6.73394, -5.69114
6.74269, -5.68428
4.08455, -2.40982
4.08051, -2.41676
4.07589, -2.42293
2.20656, -6.48861
2.19081, -6.52738
5.26662, -5.82755
6.75818, -5.63252
6.76171, -5.62014
6.76915, -5.61225
6.77188, -5.59912
6.76583, -5.57634
6.76903, -5.56401
6.77688, -5.55684
6.78063, -5.54524
6.7884, -5.53802
6.7886, -5.52276
6.79627, -5.51551
6.81152, -5.51618
6.83375, -5.52393
6.84143, -5.51648
4.31963, -2.97027
4.31602, -2.97374
4.31242, -2.97723
4.30813, -2.98002
4.29963, -2.97857
4.29464, -2.98071
4.29107, -2.98429
4.27967, -2.98017
4.27539, -2.98312
3.98886, -2.89684
3.98493, -2.90175
3.78156, -2.93448
3.10981, -4.49907
5.80657, -5.07905
10.3431, -8.81358
10.3649, -8.79072
10.367, -8.74924
10.3812, -8.71945
10.4026, -8.69642
10.4019, -8.65301
2.24779, -6.39395
10.4742, -8.59165
10.4949, -8.56813
10.4092, -8.41199
10.4291, -8.38876
10.5688, -8.46674
10.589, -8.44282
10.5751, -8.39071
10.5949, -8.36676
10.6115, -8.3402
4.35033, -2.92384
2.88528, -5.00057
10.6488, -8.24132
10.6678, -8.21698
10.6866, -8.19256
10.7054, -8.16805
10.6825, -8.11214
10.6993, -8.08646
10.7176, -8.0619
10.7317, -8.0343
10.7401, -8.00254
10.7507, -7.97254
4.14311, -2.43592
2.35716, -6.23698
10.8078, -7.86302
10.8092, -7.82724
10.8162, -7.79543
10.8298, -7.76808
10.8465, -7.74289
10.8414, -7.70338
10.8578, -7.67813
10.8783, -7.65552
10.8946, -7.63012
10.8955, -7.59505
10.9055, -7.56586
6.19193, -4.37069
4.23628, -3.01011
4.22886, -3.00983
6.88124, -5.5561
10.962, -7.49419
10.9773, -7.46833
10.9717, -7.43031
10.9851, -7.4034
11, -7.37744
11.0148, -7.35142
11.026, -7.32337
11.0432, -7.29869
11.0576, -7.27248
11.072, -7.2462
11.0642, -7.20803
7.1816, -4.7293
7.18488, -4.71996
4.29809, -3.03266
4.29448, -3.03665
4.29028, -3.03985
4.28794, -3.04544
4.28378, -3.04868
4.27963, -3.05193
4.27364, -3.05285
4.1757, -3.0119
4.1668, -3.01034
4.15986, -3.01109
4.15423, -3.01338
4.14394, -3.01048
4.13294, -3.00691
4.11786, -2.99897
4.10202, -2.9904
4.09763, -2.99445
4.07825, -2.98241
4.06491, -2.97709
4.0339, -2.96239
2.41134, -6.1351
2.41065, -6.15475
4.01555, -9.07232
11.1115, -7.13704
11.1251, -7.11046
11.1387, -7.08382
11.1556, -7.05891
11.1725, -7.03391
11.1857, -7.00706
11.1834, -6.97277
11.1964, -6.94587
11.2254, -6.92661
2.46044, -6.03555
11.257, -6.83684
11.1136, -6.71017
11.1186, -6.68069
11.105, -6.64348
11.0884, -6.60528
7.11247, -4.92538
7.11614, -4.91611
7.12164, -4.90755
7.12524, -4.89824
7.1288, -4.88891
5.97877, -4.43829
5.95586, -4.42518
5.92155, -4.40827
5.87578, -4.38771
5.87239, -4.38221
5.84909, -4.36999
5.8295, -4.35925
5.81552, -4.35057
3.30843, -4.01999
3.30782, -4.02715
2.48916, -5.95235
11.0424, -6.49368
11.0169, -6.45364
11.026, -6.42679
7.22458, -4.90967
7.22782, -4.89973
7.14366, -4.84087
7.14661, -4.83129
7.16483, -4.82628
7.16771, -4.81661
5.75547, -4.3324
5.75131, -4.32787
5.74712, -4.32337
-4.16785, -10.0058
-4.10325, -10.02
-4.06395, -10.05
-4.01533, -10.0737
4.55388, -7.35518
10.9687, -6.35611
10.9757, -6.32888
10.9683, -6.29698
10.9578, -6.26426
10.9615, -6.2362
10.9393, -6.20012
7.34023, -5.04354
7.19511, -4.67036
7.19666, -4.66024
3.97176, -2.94984
3.96344, -2.95023
-4.56664, -9.86434
-4.50213, -9.88148
-4.45225, -9.90686
-4.41005, -9.93654
-4.35238, -9.95662
-4.31091, -9.98623
4.78455, -6.89452
4.79593, -6.87175
7.21089, -4.60991
7.21186, -4.59957
7.21279, -4.58922
7.23461, -4.5806
7.23546, -4.57015
5.69659, -4.29504
4.22215, -3.06414
4.21569, -3.06577
4.20531, -3.05823
-5.00538, -9.66015
-4.95966, -9.69062
-4.91825, -9.72316
-4.86623, -9.74968
-4.78791, -9.76133
-4.73062, -9.7841
-4.68986, -9.81581
11.5621, -6.20779
11.5958, -6.18495
11.6082, -6.15651
11.6243, -6.12895
7.14439, -4.76435
7.2582, -4.50982
7.25842, -4.49911
7.2566, -4.48838
-5.62913, -9.42056
-5.55622, -9.4414
-5.48692, -9.46342
-5.43383, -9.49282
-5.36631, -9.51478
-5.32476, -9.54916
-5.25809, -9.57069
-5.20569, -9.59899
-5.13366, -9.61688
11.4293, -5.98292
7.25905, -5.00502
7.28459, -4.44437
7.28819, -4.43324
7.28774, -4.42225
-5.88659, -8.94751
-5.83518, -8.98042
-5.77263, -9.00832
-5.72016, -9.04006
-5.65383, -9.06551
-5.63425, -9.1108
-5.67762, -9.1838
-5.70685, -9.25117
-5.73021, -9.31641
-5.70954, -9.36203
11.2586, -5.89652
11.1425, -5.84441
11.0398, -5.79594
7.3213, -4.37351
7.32328, -4.36196
7.32221, -4.35067
-5.16673, -8.0183
-5.17474, -8.06913
-5.92127, -8.79889
-5.90317, -8.84521
10.9006, -5.74195
10.8075, -5.69851
10.733, -5.65896
10.6286, -5.61537
7.17555, -4.96765
7.35113, -4.30292
7.35641, -4.29037
7.35472, -4.27879
-4.85138, -7.323
-4.85835, -7.36957
-4.91131, -7.4292
-4.91681, -7.47592
-4.91728, -7.52134
-4.95111, -7.57671
-4.94919, -7.62182
-4.97098, -7.67424
-5.0097, -7.73221
-5.06908, -7.79716
-5.08997, -7.85055
-5.09059, -7.89772
1.84902, -8.37506
2.7632, -8.77036
10.4706, -5.54171
10.3868, -5.50477
7.38728, -4.21937
7.38497, -4.20752
-4.72154, -6.69837
-4.71322, -6.7392
-4.70471, -6.78
-4.71558, -6.82497
-5.09445, -6.95101
-5.10063, -6.99697
-5.091, -7.03946
-5.08897, -7.08372
-5.07896, -7.12615
-5.01727, -7.15604
-4.95549, -7.18543
-4.89074, -7.21359
2.30118, -6.3101
10.2634, -5.4368
10.2014, -5.40535
7.43288, -5.07246
7.38051, -4.14576
3.90854, -2.92881
-4.30647, -6.16511
-4.31659, -6.20635
-4.33345, -6.24875
-4.67145, -6.55024
-4.68274, -6.59416
1.94829, -7.0674
4.46568, -9.41522
10.0889, -5.36149
10.091, -5.33756
7.18014, -4.88004
3.77951, -4.96988
-4.18503, -5.85598
-4.18597, -5.89471
-4.21257, -5.93637
-4.24196, -5.97863
-4.2632, -6.0202
-4.27631, -6.06097
5.13344, -6.16134
7.34996, -4.07947
7.34137, -4.06887
7.32893, -4.05956
3.65213, -4.98441
3.63986, -4.98721
3.63758, -4.99084
-4.01661, -5.47091
-4.00973, -5.50783
-4.00767, -5.54499
-4.03539, -5.58399
-4.06593, -5.62345
-4.06536, -5.66099
-4.07859, -5.69959
-4.09762, -5.73879
-4.11847, -5.77833
2.46166, -8.64031
4.53012, -9.50073
4.64739, -15.1568
3.29346, -4.71178
3.34937, -4.73674
3.71989, -4.96683
2.95709, -5.09802
2.95699, -5.10465
-4.281, -5.16912
-4.28072, -5.20733
-4.29027, -5.24567
-4.28965, -5.28391
-4.23788, -5.32099
-4.15196, -5.35671
3.55903, -4.99011
3.25767, -5.0419
-3.88401, -4.46891
-3.88737, -4.50504
-3.75114, -4.69622
-3.76747, -4.73087
-3.76969, -4.76648
-3.76875, -4.80227
-3.77066, -4.83789
-3.74743, -4.87469
-3.75701, -4.90987
-4.37623, -6.34341
1.99139, -6.94245
1.44916, -8.1565
4.75344, -15.2257
4.86739, -14.8846
4.90443, -14.7895
4.94457, -14.7622
4.9858, -14.7558
3.37176, -4.53437
-3.40478, -4.23719
-3.46591, -4.26341
-3.54085, -4.28834
-3.54527, -4.32279
-3.54855, -4.35738
-3.55268, -4.39186
-3.57156, -4.42467
-3.64696, -4.45149
1.77309, -7.43091
3.71177, -8.88046
5.11517, -14.8952
5.16599, -14.9994
3.21867, -4.1878
3.21682, -4.19626
3.3481, -5.02865
3.16763, -5.05549
3.1633, -5.05965
-0.53876, -4.44967
-0.556562, -4.46824
-3.40195, -4.03518
-3.41172, -4.06817
-3.42431, -4.10073
-3.44564, -4.13193
-3.45105, -4.16578
-3.8735, -4.60735
-3.85492, -4.64506
5.25865, -15.1364
5.2938, -15.0595
5.32892, -14.9885
5.3708, -14.984
3.0744, -5.06939
-0.500245, -4.31147
-0.533388, -4.32574
-0.539197, -4.34651
-0.542965, -4.36774
2.43124, -6.0843
1.87014, -7.21687
5.41186, -14.8395
5.45285, -14.8345
5.49574, -14.8441
5.54207, -14.8783
3.48407, -3.56117
3.52925, -4.47057
3.0027, -5.08129
-0.438017, -4.17748
-0.44375, -4.19788
-0.449393, -4.21832
-4.71158, -6.47099
2.10937, -6.67718
5.65042, -14.7622
5.69082, -14.7559
4.56255, -7.4149
3.44876, -3.66198
3.44048, -3.66527
2.81913, -5.08583
-0.41611, -4.06221
-0.422601, -4.08235
-0.418513, -4.10583
-3.34737, -3.88921
-3.35458, -3.92214
-3.36557, -3.95427
5.78483, -14.7882
5.83186, -14.8196
5.88151, -14.8636
3.43514, -5.0141
3.43256, -5.01728
0.697971, -4.3155
0.69237, -4.33063
0.708455, -4.35363
0.703019, -4.36871
-0.513699, -4.2489
2.44131, -5.91976
2.15747, -6.56541
2.16077, -6.57458
2.91406, -8.82538
5.97744, -14.8982
6.02541, -14.9275
6.07067, -14.9418
6.12202, -14.9843
5.01798, -6.41046
3.47172, -3.90438
3.46402, -3.90714
3.45632, -3.90994
0.590335, -4.11652
0.583583, -4.13186
0.576899, -4.14722
0.578557, -4.16615
0.604266, -4.19515
2.06562, -8.45937
6.27884, -15.2081
6.33041, -15.2414
6.37654, -15.2501
6.42937, -15.2857
6.47417, -15.2871
6.52635, -15.3174
6.57412, -15.329
4.70784, -7.09255
4.71364, -7.08897
5.05208, -6.33448
4.46568, -2.64553
4.40288, -2.82293
-0.0662053, -3.60784
-0.0780822, -3.62444
-0.0872133, -3.64246
-0.101635, -3.65784
-0.11062, -3.67595
-0.119526, -3.69411
-0.384275, -3.98067
-0.391848, -4.00002
-3.29562, -3.75856
-3.30413, -3.79061
-3.31445, -3.8222
-4.77058, -6.53594
-4.77791, -6.57546
-4.79203, -6.61576
6.68625, -15.4108
6.73543, -15.4242
6.78749, -15.447
6.83843, -15.4648
2.73436, -5.04702
0.872173, -4.00643
0.723418, -3.94033
0.651718, -3.91891
0.564895, -3.88986
0.811646, -4.23672
2.26749, -6.3484
2.04587, -6.8248
7.01194, -15.5307
5.37498, -10.0753
5.38619, -10.0464
5.40099, -10.0288
5.4118, -9.99981
5.42761, -9.98594
5.44497, -9.97673
4.60689, -7.33852
1.39477, -4.20503
1.33545, -4.18272
1.27504, -4.16037
1.19996, -4.12952
1.12202, -4.09771
1.03948, -4.06395
-0.326181, -3.91465
-0.33809, -3.9315
-0.442352, -3.95291
1.72396, -7.53661
6.6243, -14.4195
6.66579, -14.4199
6.70486, -14.4125
5.55024, -10.0398
5.5716, -10.04
5.59002, -10.0327
1.61387, -4.29799
1.56416, -4.27858
1.5101, -4.25679
6.3841, -13.8143
6.5134, -13.7405
6.54787, -13.7289
5.66954, -10.0899
5.69679, -10.1022
5.71539, -10.0941
4.85867, -6.77529
5.17954, 0.716181
1.73091, -4.34816
0.149153, -3.70424
0.695318, -4.25628
-3.25551, -3.67021
2.38186, -6.193
1.96603, -8.41054
3.61591, -9.1659
5.79265, -10.1416
5.82274, -10.1574
5.84147, -10.1486
4.75496, -7.00877
4.75996, -7.00466
4.90207, -6.70082
4.90573, -6.69607
1.89361, -4.40737
1.86754, -4.40002
1.82797, -4.38242
0.360907, -3.78778
-0.565751, -4.20743
1.57744, -7.84515
6.33166, -13.9332
6.6276, -13.6704
5.9079, -10.2044
5.93438, -10.2102
5.96958, -10.2327
6.0009, -10.247
6.01991, -10.2371
4.65348, -7.25817
3.30267, -5.04576
3.11975, -5.07393
2.02655, -4.46493
1.99526, -4.45069
-0.31055, -3.8529
-3.20989, -3.60861
1.67075, -7.64458
6.10104, -10.2856
6.13036, -10.2934
6.16813, -10.3158
6.20268, -10.3319
2.10715, -4.49089
-4.01335, -5.3842
6.48081, -13.8548
6.51133, -13.831
6.54587, -13.8183
6.30981, -10.3778
6.34851, -10.3976
6.38953, -10.4206
6.42078, -10.4271
4.69534, -7.19009
4.69962, -7.18386
2.24077, -4.55247
2.22453, -4.5472
2.19022, -4.52327
2.17931, -4.52405
2.1635, -4.5199
-0.172696, -3.62922
-0.745039, -4.38272
-4.25308, -5.09965
6.68869, -13.7334
6.51089, -10.4633
6.55284, -10.4835
6.58945, -10.4952
3.21647, -5.07086
3.21283, -5.07185
-0.357251, -3.48981
0.859525, -4.31072
-3.42566, -3.41213
2.49319, -5.99723
2.4936, -6.00136
2.49502, -6.00539
7.04792, -14.3849
7.51204, -15.1385
7.57021, -15.1608
7.13177, -3.96979
7.12333, -3.9533
7.10773, -3.94054
7.07438, -3.93718
7.04549, -3.93172
7.01926, -3.92506
2.35251, -4.59532
2.33951, -4.59019
2.33076, -4.59066
2.32384, -4.59354
2.30884, -4.58628
0.466825, -3.81763
-0.276704, -3.5374
2.23042, -6.44506
7.65098, -15.0323
7.2811, -3.9889
7.26019, -3.9772
7.2239, -3.97294
7.21109, -3.95771
2.42354, -4.62807
2.41814, -4.63161
0.773117, -4.27865
0.766209, -4.2894
0.765676, -4.36388
-3.47474, -3.34493
3.6778, -9.1856
2.77853, -5.06664
2.52522, -4.68458
2.5186, -4.6833
2.50979, -4.67756
2.50311, -4.67636
2.49375, -4.66983
2.48163, -4.65798
2.47211, -4.65158
2.46526, -4.65058
-0.257632, -3.78253
-0.26643, -3.79701
-0.541584, -4.15436
7.26229, -4.32804
7.26654, -4.30565
7.27827, -4.28066
5.96309, -4.36726
5.95344, -4.35563
6.19375, -3.59134
6.24752, -3.45072
6.25559, -3.42368
6.47772, -2.69894
2.69307, -5.0182
2.57408, -4.71405
2.56962, -4.71555
2.56483, -4.71613
0.954774, -4.0319
0.244141, -3.74138
-3.11562, -2.52828
-3.14284, -2.54764
7.31276, -4.18694
6.29904, -3.16117
1.6693, -4.32508
-1.48277, -3.03944
-3.91521, -10.1215
-3.87081, -10.1342
-3.83224, -10.1505
-3.78206, -10.1587
-3.75422, -10.1818
-3.71479, -10.1968
-3.69503, -10.2253
7.22779, -4.39354
2.62892, -4.7576
2.62225, -4.74355
-3.15283, -2.61869
-3.60171, -10.2425
-3.55575, -10.2516
-3.52843, -10.2739
-3.48653, -10.2855
-3.45269, -10.3027
-3.42762, -10.3263
-3.40725, -10.3534
-3.35495, -10.3562
2.18333, -6.14731
2.19562, -6.14189
2.19768, -6.14449
2.22624, -6.12576
5.62017, -4.9402
6.27473, -3.34727
6.26462, -3.33198
1.94543, -4.43616
1.93955, -4.43892
-5.19741, -6.93402
-3.26401, -10.3861
-3.23391, -10.405
-3.20455, -10.4242
-3.1759, -10.444
-3.13168, -10.4509
7.17367, -4.51016
7.17745, -4.48848
7.2829, -3.91283
1.45476, -4.23947
-3.04953, -10.4876
-3.01457, -10.501
-2.98264, -10.5168
-2.94388, -10.5266
-2.92021, -10.5493
-2.88669, -10.5632
-2.85914, -10.5823
1.66142, -6.59139
1.66635, -6.5953
1.67057, -6.59986
1.68575, -6.59415
1.70523, -6.5842
2.24781, -6.16506
2.25014, -6.16708
2.25248, -6.1691
2.25872, -6.16654
2.26621, -6.1624
2.26917, -6.16358
0.0495962, -3.66601
-0.393773, -3.71117
-0.402062, -3.72463
-3.50706, -3.42436
-4.81009, -7.24569
-2.76772, -10.6165
-2.73778, -10.6327
1.63516, -6.65139
1.63755, -6.65808
1.6421, -6.66265
1.64878, -6.66507
6.09383, -3.77725
6.12162, -3.70403
6.11334, -3.68883
1.7815, -4.37195
0.793433, -3.97598
-0.3332, -3.75394
-2.63344, -10.6762
-2.59617, -10.6845
-2.56463, -10.6982
-2.5423, -10.7208
2.31141, -6.18454
2.31399, -6.18595
2.31705, -6.18647
2.31964, -6.18786
2.3241, -6.18569
5.65351, -4.14607
2.68399, -4.75986
2.68078, -4.75459
2.67716, -4.75432
-2.45034, -10.7568
1.64417, -6.74698
1.63776, -6.76507
1.60991, -6.80951
1.61527, -6.81389
1.62064, -6.81825
6.02043, -3.89733
-1.24649, -3.1597
-2.3533, -10.8003
-2.32561, -10.8165
-2.29854, -10.8333
-2.2721, -10.8506
-2.23689, -10.8582
-2.2037, -10.8679
-2.17517, -10.8825
1.66355, -6.84519
1.6692, -6.84902
1.67097, -6.85864
1.67335, -6.86744
1.68239, -6.86621
-1.1866, -3.1877
-2.08852, -10.911
-2.06373, -10.9295
-2.03952, -10.9486
-2.01203, -10.9638
-1.98259, -10.9764
1.61244, -6.86781
1.41619, -7.39815
1.37632, -7.48601
1.38483, -7.4909
1.39337, -7.49575
1.41169, -7.48312
1.42019, -7.48785
1.4518, -7.45047
-5.30677, -6.95647
-1.91882, -11.011
-1.88801, -11.0214
-1.85349, -11.0269
-1.82636, -11.0416
-1.79797, -11.0547
-1.77378, -11.0732
1.28098, -7.89048
1.29046, -7.89736
1.30084, -7.9024
1.31211, -7.90559
1.32381, -7.90782
1.33635, -7.90818
1.35976, -7.88487
2.44824, -5.99326
2.45031, -5.99227
3.7388, -9.2119
3.75489, -9.20624
-6.10476, -8.78308
-1.68676, -11.0887
-1.66235, -11.1065
-1.63785, -11.1241
-1.60807, -11.1343
-1.58057, -11.1476
-1.55132, -11.1583
1.92099, -6.72147
1.93059, -6.71231
1.938, -6.70869
1.95302, -6.68442
1.98125, -6.62342
2.00451, -6.57442
2.02802, -6.52336
2.77264, -4.8089
-0.931023, -3.2715
-1.00041, -3.24562
-1.08994, -3.22856
-3.85045, -4.73622
-1.47705, -11.206
-1.44433, -11.2108
-1.41711, -11.2239
-1.39039, -11.2377
-1.35877, -11.2437
-1.33091, -11.2556
-1.30568, -11.2715
1.6717, -7.30187
1.70887, -7.22278
2.05836, -6.45192
2.06631, -6.4396
2.07988, -6.40599
2.08751, -6.39354
2.10261, -6.35201
2.11063, -6.33653
2.12168, -6.30838
2.13632, -6.26462
-1.22111, -11.3009
-1.19458, -11.3144
-1.16749, -11.3268
-1.14187, -11.3418
1.50863, -7.66007
1.58951, -7.48376
1.76612, -7.10051
1.78954, -7.04911
1.8125, -6.99754
1.84939, -6.89687
1.87094, -6.84587
2.15937, -6.19917
-0.0196643, -3.6436
-0.027477, -3.65318
-0.760984, -3.3408
-1.06557, -11.3763
-1.03964, -11.3904
-1.01364, -11.4043
0.992876, -7.7165
1.01011, -7.70737
1.02905, -7.69457
1.04069, -7.69595
1.05455, -7.69279
1.06615, -7.69405
1.07644, -7.69795
1.10401, -7.66572
1.11631, -7.66493
2.68866, -4.97117
2.69004, -4.96607
-0.603704, -3.40133
-0.653141, -3.3821
-0.948976, -11.4386
-0.922651, -11.4515
-0.896271, -11.4644
-0.869835, -11.4771
-0.84206, -11.487
-0.815526, -11.4995
1.19508, -7.61503
1.42089, -7.11004
1.62833, -7.38801
0.295749, -4.03298
-0.864214, -4.40974
-4.85595, -6.50316
-4.85106, -6.53233
-0.724795, -11.5363
-0.609416, -11.4064
-0.582424, -11.4152
-0.556138, -11.4256
0.305619, -9.40135
0.326277, -9.39954
1.24775, -7.59598
1.25937, -7.59076
1.27093, -7.58548
-0.497619, -3.43233
-0.525515, -3.42447
-0.479319, -11.4396
-0.4529, -11.4489
0.6735, -8.54022
0.715532, -8.45385
0.800222, -8.22568
1.3161, -7.55241
1.3268, -7.54603
1.73104, -7.16929
-4.18732, -6.31113
-4.18322, -6.3362
-4.5924, -6.73817
-0.374493, -11.4864
-0.347852, -11.4948
-0.327642, -11.5241
-0.300837, -11.5323
-0.27571, -11.5461
-0.248809, -11.554
0.851911, -8.10614
0.880145, -8.04527
0.916844, -7.94831
1.83281, -6.9443
1.8976, -6.79929
0.746559, -4.4232
-0.90368, -4.37445
-0.917912, -4.39212
-0.1968, -11.5019
-0.0764793, -11.2477
0.0114891, -10.9996
0.0703753, -10.8626
0.117709, -10.769
1.55217, -6.83049
1.55848, -6.82976
1.59624, -6.74088
-3.74798, -4.98433
0.24498, -10.489
1.48896, -6.94989
1.49583, -6.94896
1.50171, -6.94107
1.50797, -6.93613
1.51448, -6.93315
1.52021, -6.92519
1.52256, -6.89648
1.52742, -6.88455
0.641546, -4.30925
0.597785, -4.26241
0.592912, -4.26509
0.58805, -4.2678
0.5832, -4.27052
-0.522013, -3.88598
-0.528519, -3.89355
-3.45743, -3.27426
0.310539, -10.3376
1.46371, -7.03434
1.47092, -7.03322
1.47477, -7.01134
1.48188, -7.01017
0.546084, -4.23188
0.537512, -4.22716
0.530218, -4.22517
0.519319, -4.21607
0.506075, -4.20258
0.494522, -4.19275
0.476908, -4.17144
0.471587, -4.1742
0.461147, -4.16726
0.455808, -4.17009
0.440524, -4.15445
0.417443, -4.12487
0.39891, -4.10423
0.390868, -4.10297
0.372034, -4.08256
0.356955, -4.06925
-0.654003, -3.75312
-0.661139, -3.76082
-0.656566, -4.13679
0.37237, -10.1965
0.402886, -10.1354
-0.413062, -3.46447
-0.430345, -3.45842
-0.579557, -3.80219
-0.84959, -3.96225
-0.855912, -3.97026
-4.53882, -6.37409
-4.53458, -6.39818
0.166215, -10.6355
0.447511, -10.0139
0.474714, -9.95261
0.0987131, -3.6814
-0.686754, -3.65457
-0.876121, -3.91287
-5.7325, -2.08733
-3.35037, -3.50594
0.183084, -10.5533
0.529811, -9.83041
0.951329, -7.87172
0.960695, -7.84331
0.969528, -7.80887
1.51599, -7.6051
1.5254, -7.60221
1.5315, -7.58878
1.53718, -7.57438
-0.812951, -3.92408
-3.31791, -2.86733
-3.34192, -2.8769
-3.35327, -2.89467
-3.36454, -2.9125
-3.33923, -2.95311
-3.53203, -3.18127
-4.79911, -6.8457
0.256008, -10.014
0.275768, -10.016
0.588394, -9.57798
0.607097, -9.54956
0.730994, -9.3573
0.747884, -9.35724
1.00251, -4.03488
0.198934, -3.71118
-0.272354, -3.95068
-0.279194, -3.95462
-0.286016, -3.95859
-0.292821, -3.96259
-0.299096, -3.96748
-0.621748, -3.65585
-0.629871, -3.66131
-0.976552, -3.69587
-0.984497, -3.70288
-0.957823, -4.35026
-0.962912, -4.35719
-2.99464, -2.94326
-3.02792, -2.94353
-4.38406, -5.10977
0.761406, -9.23776
-0.166412, -3.67939
-0.174596, -3.68244
-0.988113, -3.62052
-0.996546, -3.62716
-2.89011, -2.9415
-3.13081, -2.85737
-3.19181, -2.83738
-3.25846, -2.83906
-3.44985, -3.1031
0.573146, -9.73525
0.688062, -8.74255
0.701963, -8.74182
-0.60928, -3.5736
-0.617981, -3.57847
-0.388756, -4.19076
-1.00844, -3.57298
-0.902851, -4.32073
-1.21487, -4.18482
-3.25047, -3.51974
-0.0478434, -11.1201
0.265092, -10.2333
0.285441, -10.2343
0.3055, -10.2422
0.325886, -10.243
0.691955, -8.82473
0.706153, -8.82387
1.5553, -7.52325
-0.634529, -3.50869
-0.856778, -3.72776
-0.864953, -3.73344
-2.8711, -2.84056
-2.88313, -2.85503
-2.88581, -2.87717
-3.34407, -3.41064
-6.72545, -8.93048
0.673219, -9.52627
0.688929, -9.50326
0.795017, -9.19067
0.810663, -9.18909
0.0262681, -3.62239
-0.494085, -4.17796
-0.76721, -4.27799
-2.9607, -2.67738
-3.29377, -3.44766
-3.17673, -3.68211
-3.18522, -3.69765
-3.20068, -3.70944
5.13092, -6.28144
5.1337, -6.2607
-3.04411, -2.56673
-3.05753, -2.58157
-3.1001, -3.71752
-3.10849, -3.73259
-2.77368, -4.25891
-2.77971, -4.27255
-3.93269, -4.42154
-3.93801, -4.44024
-5.16385, -8.16209
1.59487, -7.42807
5.19825, -6.11667
-0.739354, -3.79472
-0.747592, -3.79925
-0.755322, -3.80469
-0.490252, -4.42491
-0.839333, -4.1624
-2.91761, -2.78701
-2.946, -2.8872
-2.51535, -3.99282
-2.5227, -4.0051
-2.53001, -4.01741
-2.54503, -4.02522
-2.59292, -4.0141
-2.5103, -4.34377
-2.49352, -4.36671
-2.49925, -4.37889
-2.50492, -4.3911
-6.1792, -8.76696
0.779992, -8.30957
5.21881, -6.05465
5.26815, -5.99296
5.27244, -5.97143
5.27963, -5.95003
-0.296529, -3.48842
-0.479192, -3.73671
-0.560324, -3.6062
-2.44136, -4.40012
-3.84062, -4.54893
-4.31229, -5.08447
-6.3298, -8.82178
0.326186, -9.93827
0.727921, -9.43038
0.733404, -8.89994
0.747342, -8.89788
0.826834, -8.16703
5.31596, -5.87755
-0.390849, -3.8907
-0.858962, -4.09394
-0.866056, -4.09876
-2.50612, -2.93324
-2.54858, -2.91477
-2.73145, -3.79702
-2.73982, -3.81002
-2.73632, -3.83055
-0.142846, -11.362
0.831134, -9.11452
-0.673895, -3.8491
-0.682244, -3.85287
-0.607399, -4.42661
-0.874488, -4.04593
-1.17171, -4.15681
-2.34688, -2.97041
-2.36782, -2.97191
-2.42753, -2.95625
-2.43976, -2.96769
-2.45821, -3.96033
-2.26505, -4.4719
-2.27066, -4.48261
0.777251, -8.49236
0.784187, -8.4673
5.34092, -5.81337
5.35408, -5.79095
5.37412, -5.74579
5.39675, -5.70024
5.40742, -5.67733
5.42299, -5.65422
5.42646, -5.63127
-0.427384, -3.85164
-0.606903, -3.97016
-0.614824, -3.97355
-0.605974, -4.01548
-3.02673, -2.81217
-3.1904, -2.76731
-3.20951, -2.77665
-3.39524, -3.00686
-3.40734, -3.02242
-3.41937, -3.03803
5.45768, -5.55491
-0.119937, -3.58759
-0.793101, -4.11975
-0.800547, -4.12369
-0.900285, -4.24905
-0.907166, -4.25346
-2.22619, -2.97587
-2.24498, -2.97836
-2.2574, -2.98865
-3.03899, -2.6583
-3.05209, -2.67276
-3.05303, -2.69924
-3.06666, -2.71306
-3.08022, -2.72694
-3.11819, -2.71727
5.52782, -5.42207
5.52899, -5.39819
-0.710265, -4.34734
-0.98043, -4.29614
-0.987411, -4.30054
-0.993296, -4.30665
-1.00023, -4.31111
-2.0919, -3.02171
-2.12351, -3.00528
-2.1421, -3.00667
-2.15651, -3.01376
-2.91908, -2.58194
-10.2352, -3.59354
-4.18259, -5.79462
-6.07532, -8.85195
0.872776, -9.04585
0.886502, -9.04211
-0.731021, -4.17444
-0.742142, -4.16935
-0.749778, -4.17261
-0.793194, -4.36173
-9.8743, -3.58554
-9.99934, -3.60199
-4.24533, -10.0117
5.56362, -5.31714
5.59091, -5.26476
5.6009, -5.2388
5.60878, -5.21298
-0.639142, -4.37697
-1.07518, -4.22289
-2.00835, -3.04535
-3.18756, -2.68348
-3.32477, -3.01176
-3.33753, -3.02618
-3.34571, -3.04461
-3.35832, -3.05912
-4.10084, -4.99297
0.3972, -10.0606
0.788098, -8.85562
-0.927316, -4.11408
-1.03538, -4.25749
-3.24497, -2.9061
-3.25065, -2.92757
-3.23755, -2.96713
-3.25083, -2.98087
-2.27135, -4.36847
-2.19936, -4.46592
-2.2061, -4.47511
-3.92321, -4.36051
-3.99802, -4.46783
-4.00474, -4.48487
-3.99926, -4.50663
-4.00581, -4.52367
-4.01884, -4.53828
-3.98963, -4.56865
-9.97936, -3.38726
-9.99944, -3.42813
-4.32847, -4.96924
-6.81154, -8.88123
0.75061, -8.76808
1.55992, -6.77622
-2.6298, -2.743
-2.66635, -2.72385
-2.7049, -2.70253
-2.75623, -2.66465
-2.85337, -2.59881
-9.90569, -3.18114
-9.7574, -3.2715
-9.75822, -3.31668
0.283022, -10.4162
0.395251, -9.90253
0.868447, -8.90366
